smiles,pchembl
C[C@H]1CN(C(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3O[N+](=O)[O-])CCCN1S(=O)(=O)c1cccc2cncc(F)c12,7.27
C[C@H]1CN(c2nc(Nc3ccncc3)nc(NC3Cc4ccccc4C3)n2)CCN1,6.87
C[C@H]1CNCCCN1S(=O)(=O)c1cccc2cncc(F)c12,7.29
C[C@H]1CNCCCN1S(=O)(=O)c1cccc2cncc(F)c12.Cl,7.29
C[C@H]1CNCCCN1S(=O)(=O)c1cccc2cncc(F)c12.Cl.O.O,7.19
C[C@H]1CNCCN1c1nc(Nc2ccncc2)nc(NC2Cc3ccccc3C2)n1,7.06
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COC(=O)C1CC1C(=O)OCc1ccc([C@@H](CN)C(=O)Nc2ccc3cnccc3c2)cc1,7.24
C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,7.25
Cc1[nH]nc(Nc2ccnc3[nH]ccc23)c1C,6.2
Cc1[nH]ncc1-c1c[nH]c2nccc(N3CCCCC3)c12,6.52
Cc1[nH]ncc1-c1c[nH]c2nccc(N3CCC[C@H](N)C3)c12,7.03
Cc1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,6.2
Cc1c(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc2n1C1CC(CN2CCCC2)C1,6.3
Cc1c(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc2n1C1CCC(N2CCCC2)CC1,6.0
Cc1c(-c2ccnc(N)n2)sc2ccc(C(N)C(C)C)cc12,6.449999999999999
Cc1c(-c2ccnc(N)n2)sc2ccc(C(N)CC(C)C)cc12,6.685
Cc1c(-c2ccnc(N)n2)sc2ccc(C(N)c3cccc(Cl)c3)cc12,6.545
Cc1c(-c2ccnc(N)n2)sc2ccc(C(N)c3cccc(O)c3)cc12,7.025
Cc1c(-c2ccnc(N)n2)sc2ccc(C(N)c3ccccc3)cc12,6.775
Cc1c(-c2ccnc(N)n2)sc2ccc(Cc3cccc(C(=O)O)c3)cc12,7.22
Cc1c(-c2ccnc(N)n2)sc2ccc(Cc3cccc(O)c3)cc12,6.62
Cc1c(-c2ccnc(N)n2)sc2ccc(Cc3ccccc3)cc12,6.24
Cc1c(-c2ccnc(N)n2)sc2ccc(Nc3cccc(O)c3)cc12,6.85
Cc1c(-c2ccnc(N)n2)sc2ccc(Oc3cccc(O)c3)cc12,6.44
Cc1c(-c2cn[nH]c2)sc2c1N(C)C(C)(C)NC2=O,7.36
Cc1c(Br)c(Br)c2c3c1nc(N1CCNCC1)n3CCC2,6.14
Cc1c(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)nnn1-c1cccc(C(F)(F)F)c1,6.26
Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)Nc3nc[nH]n3)cc12,6.1
Cc1c(Oc2ccc(CN)cc2F)ccc2c1B(O)OC2,6.6
Cc1c[nH]c(=O)c2ccc(O[C@H]3CCCNC3)cc12,6.23
Cc1c[nH]c2nccc(-c3ccc4c(c3)CC(=O)N(c3ccccc3)CC4)c12,8.0
Cc1c[nH]c2nccc(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)c12,8.48
Cc1c[nH]c2ncnc(N3CCC(CCN(C)C)(C(=O)Nc4cccc(OC(=O)N(C)C)c4)CC3)c12,6.86
Cc1c[nH]c2ncnc(N3CCC(CN)(C(=O)Nc4cccc(OC(=O)N(C)C)c4)CC3)c12,6.41
Cc1c[nH]c2ncnc(N3CCC(Cc4c[nH]cn4)(C(=O)Nc4cccc(OC(=O)N(C)C)c4)CC3)c12,6.29
Cc1c[nH]c2ncnc(N3CCN(/C(=N/C#N)Nc4ccc(F)c(Br)c4)[C@@H](C)C3)c12,6.51
Cc1c[nH]c2ncnc(N3CCN(/C(=N/C#N)Nc4cccc(Br)c4)[C@@H](C)C3)c12,6.58
Cc1c[nH]c2ncnc(N3CCN(C(=O)Nc4ccc(F)c(Br)c4)[C@@H](C)C3)c12,7.29
Cc1c[nH]c2ncnc(N3CCN(C(=O)Nc4cccc(OC(=O)N(C)C)c4)[C@@H](C)C3)c12,6.31
Cc1c[nH]nc1-c1c[nH]c2nccc(N3CCCC4(CCCCN4)C3)c12,6.98
Cc1cc(=O)n(-c2cccc(CN[C@H]3CCC[C@@H](Nc4ccc5[nH]ncc5c4)C3)c2)cc1F,6.67
Cc1cc(=O)n(-c2cccc(CN[C@H]3CCC[C@H](Nc4ccc5[nH]ncc5c4)C3)c2)cc1F,7.15
Cc1cc(=O)n2ccc(CN(C)C)c(O)c2n1,6.8
Cc1cc(C(=O)NC(C)c2cccc(O)n2)ccc1-c1cn[nH]c1,6.89
Cc1cc(C(=O)NCc2c(F)cccc2Cl)ccc1-c1cn[nH]c1,7.71
Cc1cc(C(=O)NCc2ccc(F)cc2Cl)ccc1-c1cn[nH]c1,7.77
Cc1cc(C(=O)NCc2cccc(C(=O)NC3CC3)c2)ccc1-c1cn[nH]c1,8.38
Cc1cc(C(=O)NCc2cccc(C(=O)NCC3CC3)c2)ccc1-c1cn[nH]c1,8.47
Cc1cc(C(=O)NCc2cccc(C(=O)NC[C@H]3CCCN3)c2)ccc1-c1cn[nH]c1,8.61
Cc1cc(C(=O)NCc2cccc(C(=O)O)c2)ccc1-c1cn[nH]c1,7.21
Cc1cc(C(=O)N[C@H](C)c2ccc(F)cc2)ccc1-c1cn[nH]c1,7.88
Cc1cc(C(=O)N[C@H](C)c2ccccc2)ccc1-c1cn[nH]c1,7.96
Cc1cc(C(=O)N[C@H](CC(=O)NCC(C)(C)O)c2ccccc2)ccc1-c1cn[nH]c1,7.0
Cc1cc(C(=O)N[C@H](CC(=O)O)c2ccccc2)ccc1-c1cn[nH]c1,7.34
Cc1cc(C(=O)N[C@H](CN(C)C)c2ccccc2)ccc1-c1cn[nH]c1,8.19
Cc1cc(C(=O)N[C@H](CN)c2ccccc2)ccc1-c1cn[nH]c1,8.47
Cc1cc(C(=O)N[C@H](CO)c2c(F)cccc2F)ccc1-c1cn[nH]c1,7.28
Cc1cc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)nn1C,6.26
Cc1cc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)ccc1C(F)(F)F,6.34
Cc1cc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)no1,7.17
Cc1cc(C)c2c(n1)sc1c(N)ncnc12,6.4
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1,6.4
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C(F)(F)F)c2)c1,6.2
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1,6.7
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4snc(N)c34)cc2)c1,6.5
Cc1cc(C)cc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,6.0
Cc1cc(CC(=O)N2CCc3ccccc32)ccc1-c1n[nH]c(=O)c2ccccc12,6.26
Cc1cc(CC(=O)N2Cc3ccccc3C2)ccc1-c1c[nH]c(=O)c2ccccc12,6.26
Cc1cc(CC(=O)N2Cc3ccccc3C2)ccc1-c1n[nH]c(=O)c2ccccc12,6.26
Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,6.1
Cc1cc(NC(=O)Cc2ccc(-c3cccc4[nH]nc(N)c34)cc2)ccc1F,6.3
Cc1cc(NC(=O)c2c3ccccc3nn2CCN(C)C)ccc1-c1n[nH]c(=O)c2ccccc12,6.26
Cc1cc(NC(=O)c2cnc3ccccn23)ccc1-c1n[nH]c(=O)c2ccccc12,6.26
Cc1cc(NC(=O)c2cnn(-c3ccccc3)c2C)ccc1-c1n[nH]c(=O)c2ccccc12,6.26
Cc1cc(NC(=O)c2cnn3ccccc23)ccc1-c1n[nH]c(=O)c2ccccc12,6.26
Cc1cc(NC(=O)c2nn(CC3CCN(Cc4ccccc4)CC3)c3ccccc23)ccc1-c1n[nH]c(=O)c2ccccc12,6.26
Cc1cc(NC(=O)c2nn(CCN(C)C)c3ccccc23)ccc1-c1n[nH]c(=O)c2ccccc12,6.26
Cc1cc(NC(=O)c2onc3ccccc23)ccc1-c1n[nH]c(=O)c2ccccc12,6.26
Cc1cc(Nc2ccc(-c3ccncc3)cc2)nc(N2CCCNC(C)C2)n1,6.88
Cc1cc(Nc2ccc3[nH]ncc3c2)nc(N2C3CCC2CNC3)n1,8.3
Cc1cc(Nc2ccc3[nH]ncc3c2)nc(N2C3CNCC2C3)n1,9.7
Cc1cc(Nc2ccc3[nH]ncc3c2)nc(N2CC3CC2CN3)n1,8.54
Cc1cc(Nc2ccc3[nH]ncc3c2)nc(N2CCCNCC2C)n1,7.82
Cc1cc(Nc2ccc3[nH]ncc3c2)nc(N2CCNC(C)C2)n1,7.7
Cc1cc(Nc2ccc3[nH]ncc3c2)nc(N2CCNCC(C)C2)n1,7.31
Cc1cc(Nc2ccc3[nH]ncc3c2)nc(N2CCNCC2C)n1,7.39
Cc1cc(Nc2ncc(F)c(NC3C4C=CC(C4)C3C(N)=O)n2)ccc1N1CCN(C)CC1,7.3
Cc1cc(O)ccc1-n1cc(C(=O)NN)c(=O)c2ccc(-c3ccncc3)cc21,7.3
Cc1cc(O)ccc1-n1cc(C(N)=O)c(=O)c2ccc(-c3ccncc3)cc21,7.0
Cc1cc2c(-c3ccc(S(=O)(=O)NCCN)cc3)ccnc2[nH]1,6.5
Cc1cc2c(=O)[nH]ccc2cc1O[C@H]1CCCNC1,7.32
Cc1ccc(-c2cc(-c3cc(Br)ccc3O)[nH]c(=O)c2C#N)s1,6.0
Cc1ccc(-c2cc3c(NCCN)ccc(C(N)=O)c3[nH]2)cc1,6.6
Cc1ccc(-c2ccncc2)cc1C(=O)N[C@H](CO)c1cccc(C(=O)NC2CCCC2)c1,7.78
Cc1ccc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,6.0
Cc1ccc(=O)n(-c2cccc(CN[C@H]3CCC[C@@H](Nc4ccc5[nH]ncc5c4)C3)c2)c1,6.99
Cc1ccc(=O)n(-c2cccc(CN[C@H]3CCC[C@H](Nc4ccc5[nH]ncc5c4)C3)c2)c1,6.82
Cc1ccc(C(=O)N2CCC(c3cc(-c4ccnc5[nH]ccc45)[nH]n3)CC2)cc1,6.11
Cc1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1,6.74
Cc1ccc(C(=O)OCc2ccc(C(CN)C(=O)Nc3ccc(-c4cn[nH]c4)cc3)cc2)c(C)c1,7.26
Cc1ccc(C(=O)OCc2ccc(C(CN)C(=O)Nc3ccc4cnccc4c3)cc2)c(C)c1,7.68
Cc1ccc(C(=O)OCc2ccc([C@@H](CN)C(=O)Nc3ccc4cnccc4c3)cc2)c(C)c1,7.7
Cc1ccc(C(=O)OCc2ccc([C@@H](CN)C(=O)Nc3ccc4cnccc4c3)cc2)c(C)c1.Cl.Cl,9.0
Cc1ccc(C(=O)Oc2ccc(C(CN)C(=O)Nc3ccc(-c4cn[nH]c4)cc3)cc2)c(C)c1,6.26
Cc1ccc(CCNCc2ccc3c(N)nccc3c2)cc1,6.09
Cc1ccc(CN(CCN)C(=S)Nc2ccc3cnccc3c2)cc1,6.26
Cc1ccc(CN2C3CCC2CC(Nc2ccc4[nH]ncc4c2)C3)cc1,7.04
Cc1ccc(CN2C3CCC2CC(Nc2ccc4[nH]ncc4c2)C3)cc1OCCO,7.46
Cc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)cc1,6.7
Cc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)cc1C,6.3
Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1,6.9
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3coc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,6.2
Cc1ccc(N2CC(C(=O)Nc3ccc(-c4n[nH]c(=O)c5ccccc45)cc3)CC2=O)cc1,6.26
Cc1ccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)cc1C,6.4
Cc1ccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)cc1,6.0
Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C(C)C(=O)N(C)C)c5)cnc(N)c34)cc2)cc1,6.4
Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)cc1,7.0
Cc1ccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)cc1C,6.9
Cc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3ccncc3)cc1OCCN(C)C)CO2,6.77
Cc1ccc2oc(Nc3ccc(-c4n[nH]c(=O)c5ccccc45)cc3)nc2c1,6.26
Cc1cccc(C(CN)NC(=O)c2cc(-c3ccc4[nH]nc(C)c4c3)ccn2)c1,6.71
Cc1cccc(C(CN)NC(=O)c2cccc(-c3ccc4[nH]nc(C)c4c3)c2)c1,6.5
Cc1cccc(C(CONC(=O)c2cnn3ccccc23)N2CCCC2)c1-c1n[nH]c(=O)c2ccccc12,6.26
Cc1cccc(C(N)c2ccc3sc(-c4ccnc(N)n4)c(C)c3c2)c1,6.51
Cc1cccc(CNC(=O)Nc2nc(-c3ccncc3)cs2)c1,6.34
Cc1cccc(N2CCC(C(=O)Nc3ccc(-c4n[nH]c(=O)c5ccccc45)cc3)C2=O)c1,6.26
Cc1cccc(NC(=O)Cc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,6.5
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,6.7
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]ncc34)cc2)c1,7.1
Cc1cccc(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1,6.1
Cc1cccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)c1,6.1
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cn[nH]c5)cnc(N)c34)cc2)c1,6.8
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)c1,6.9
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)O)c5)cnc(N)c34)cc2)c1,6.800000000000001
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CC(C)(C)N)cnc(N)c34)cc2)c1,6.8
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCCCCCCCCN)cnc(N)c34)cc2)c1,6.7
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN(C)C)cnc(N)c34)cc2)c1,6.7
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN)cnc(N)c34)cc2)c1,6.4
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN5CCCC5)cnc(N)c34)cc2)c1,6.6
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,6.3
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCNS(C)(=O)=O)cnc(N)c34)cc2)c1,6.9
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#Cc5cccnc5)cnc(N)c34)cc2)c1,6.5
Cc1cccc(NC(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)c1,6.6
Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)c1,6.3
Cc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,6.1
Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1,7.2
Cc1cccc(Nc2nccc(Nc3c(NC(C)C(C)(C)C)c(=O)c3=O)n2)c1,6.2
Cc1ccccc1-c1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,8.4
Cc1ccccc1CNC(=O)Nc1nc(-c2ccncc2)cs1,6.82
Cc1cccn(-c2cccc(CN[C@H]3CCC[C@@H](Nc4ccc5[nH]ncc5c4)C3)c2)c1=O,6.09
Cc1cccn(-c2cccc(CN[C@H]3CCC[C@H](Nc4ccc5[nH]ncc5c4)C3)c2)c1=O,6.56
Cc1ccn(-c2cccc(CN[C@H]3CCC[C@@H](Nc4ccc5[nH]ncc5c4)C3)c2)c(=O)c1,6.09
Cc1ccn(-c2cccc(CN[C@H]3CCC[C@H](Nc4ccc5[nH]ncc5c4)C3)c2)c(=O)c1,6.77
Cc1ccn2cc(C(=O)Nc3ccc(-c4n[nH]c(=O)c5ccccc45)cc3)nc2c1,6.26
Cc1cn2cc(C(=O)Nc3ccc(-c4n[nH]c(=O)c5ccccc45)cc3)nc2cn1,6.26
Cc1cnc(-c2c[nH]c3nccc(N4CCC5(CCCCN5)C4)c23)s1,6.41
Cc1cnc(-c2c[nH]c3nccc(N4CCC[C@@]5(CCCCN5)C4)c23)[nH]1,6.69
Cc1cnc(-c2c[nH]c3nccc(N4CC[C@@]5(CCCCN5)C4)c23)[nH]1,6.97
Cc1cnc(Nc2cccc(S(N)(=O)=O)c2)nc1Nc1ccc(OCC(N)=O)cc1,6.3
Cc1cnc2[nH]cc(-c3cn[nH]c3)c2c1N1CCCCC1,6.68
Cc1cncc2ccc(NC(=O)CCc3ccc(S(=O)(=O)Nc4ccccn4)cc3)cc12,6.04
Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)NC[C@@H]4CCCNC4)cc3)cc12,8.05
Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ccc(F)cn4)cc3)cc12,6.92
Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ccccn4)cc3)cc12,7.57
Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4cccnc4)cc3)cc12,6.9
Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4cccnn4)cc3)cc12,6.975
Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4cnccn4)cc3)cc12,6.66
Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ncc(F)cn4)cc3)cc12,6.92
Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ncccn4)cc3)cc12,6.27
Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)NC4CCCNC4)cc3)cc12,7.75
Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)NC4CCNC4)cc3)cc12,7.68
Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)Nc4ccccn4)cc3)cc12,8.05
Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)Nc4cncc(C5=CCNCC5)n4)cc3)cc12,6.82
Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)Nc4cncc(C5CCNCC5)n4)cc3)cc12,7.17
Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)Nc4ncc(C5CCNCC5)cn4)cc3)cc12,7.8
Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)Nc4nccs4)cc3)cc12,7.7
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,7.46
Cc1cncc2cccc(S(=O)(=O)N3CCCNC[C@@H]3C)c12,8.22
Cc1cncc2cccc(S(=O)(=O)N3CCNCC[C@@H]3C)c12,7.72
Cc1csc(NC(=O)c2sc3nc(-c4ccncc4)ccc3c2N)n1,7.0
Cc1n[nH]c2ccc(-c3cccc(C(=O)NC(CN)c4cccc(F)c4F)c3)cc12,6.67
Cc1n[nH]c2ccc(-c3cccc(C(=O)NC(CN)c4cccc(OC5CC5)c4)c3)cc12,6.54
Cc1n[nH]c2ccc(-c3cccnc3)cc12,6.6
Cc1n[nH]c2ccc(-c3cncc(N4CCCNCC4)n3)cc12,6.85
Cc1n[nH]c2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12,8.2
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3)cc12,8.1
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc(OC(F)(F)F)c4)c3)cc12,8.5
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12,7.7
Cc1n[nH]c2ccc(-c3cncc(OCCN)c3)cc12,7.3
Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12,7.265
Cc1n[nH]c2cnc(-c3cncc(OCC(N)Cc4cccc(C(F)(F)F)c4)c3)cc12,8.1
Cc1n[nH]cc1-c1cc(OCCN(C)C)c(C(=O)N[C@H](C)c2ccccc2)cc1F,9.7
Cc1n[nH]cc1-c1cc2c(s1)C(=O)NC(C)(C)N2C,7.27
Cc1n[nH]cc1-c1cc2c(s1)C(=O)NC(C)(CC(F)(F)F)N2C,7.66
Cc1n[nH]cc1-c1cc2c(s1)C(=O)NC1(CCCCC1)N2,7.32
Cc1n[nH]cc1-c1cc2c(s1)C(=O)N[C@]1(CC[C@@](O)(C3CCCCC3)CC1)N2,6.46
Cc1n[nH]cc1-c1cc2c(s1)C(=O)N[C@]1(CC[C@@](O)(c3ccc(F)cc3)CC1)N2,6.89
Cc1n[nH]cc1-c1cc2c(s1)C(=O)N[C@]1(CC[C@](O)(c3ccc(F)cc3)CC1)N2,6.09
Cc1n[nH]cc1-c1cc2nc(C(C)N3CCCC3)[nH]c(=O)c2s1,7.4
Cc1n[nH]cc1-c1cc2nc(C(c3ccccc3)N3CCCC3)[nH]c(=O)c2s1,8.39
Cc1n[nH]cc1-c1cc2nc(C34CC(CN3)C4)[nH]c(=O)c2s1.Cl.Cl,6.66
Cc1n[nH]cc1-c1cc2nc(C34CCC(CC3)N4)[nH]c(=O)c2s1.Cl,7.02
Cc1n[nH]cc1-c1cc2nc(C3CCCCC3)[nH]c(=O)c2s1,6.03
Cc1n[nH]cc1-c1cc2nc(CC3CCCC3)[nH]c(=O)c2s1,6.4
Cc1n[nH]cc1-c1cc2nc(CN(C)C)[nH]c(=O)c2s1.Cl.Cl,6.58
Cc1n[nH]cc1-c1cc2nc(CN3CCC(c4ccccc4)C3)[nH]c(=O)c2s1,6.77
Cc1n[nH]cc1-c1cc2nc(CN3CCCC3)[nH]c(=O)c2s1,6.85
Cc1n[nH]cc1-c1cc2nc(CN3CCCCC3)[nH]c(=O)c2s1,6.7
Cc1n[nH]cc1-c1cc2nc(CN3CCC[C@@H]3C)[nH]c(=O)c2s1.Cl.Cl,6.8
Cc1n[nH]cc1-c1cc2nc(CN3CC[C@@H](C)C3)[nH]c(=O)c2s1,6.27
Cc1n[nH]cc1-c1cc2nc(CN3CC[C@H](C)C3)[nH]c(=O)c2s1,6.38
Cc1n[nH]cc1-c1cc2nc(CN3CC[C@H](F)C3)[nH]c(=O)c2s1,6.11
Cc1n[nH]cc1-c1cc2nc(CNCc3ccccc3)[nH]c(=O)c2s1.O=C(O)C(F)(F)F,6.21
Cc1n[nH]cc1-c1cc2nc(Cn3cccc3)[nH]c(=O)c2s1,6.43
Cc1n[nH]cc1-c1cc2nc([C@@H]3CC4CCN3CC4)[nH]c(=O)c2s1,6.37
Cc1n[nH]cc1-c1cc2nc([C@@H]3CC=CCN3)[nH]c(=O)c2s1.Cl.Cl,6.47
Cc1n[nH]cc1-c1cc2nc([C@@H]3CCCCCN3)[nH]c(=O)c2s1,6.35
Cc1n[nH]cc1-c1cc2nc([C@@H]3CCCCN3)[nH]c(=O)c2s1,6.38
Cc1n[nH]cc1-c1cc2nc([C@@H]3CCCCN3)[nH]c(=O)c2s1.Cl.Cl,6.38
Cc1n[nH]cc1-c1cc2nc([C@@H]3CCCN3)[nH]c(=O)c2s1.Cl.Cl,6.44
Cc1n[nH]cc1-c1cc2nc([C@@H]3CCCN3C)[nH]c(=O)c2s1.Cl.Cl,6.8
Cc1n[nH]cc1-c1cc2nc([C@@H]3CCN3)[nH]c(=O)c2s1,6.12
Cc1n[nH]cc1-c1cc2nc([C@@H]3C[C@H](C)CN3)[nH]c(=O)c2s1.Cl.Cl,6.2
Cc1n[nH]cc1-c1cc2nc([C@H]3CC4CCN3CC4)[nH]c(=O)c2s1,6.34
Cc1n[nH]cc1-c1cc2nc([C@H]3CCCCN3)[nH]c(=O)c2s1.Cl.Cl,6.43
Cc1n[nH]cc1-c1cc2nc([C@H]3NCC[C@@H]3C)[nH]c(=O)c2s1.Cl.Cl,6.89
Cc1n[nH]cc1-c1cc2nc([C@]3(C)CCCN3)[nH]c(=O)c2s1.Cl.Cl,6.57
Cc1n[nH]nc1C(=O)N(c1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cccc(Cl)c1Cl,6.26
Cc1nc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c[nH]1,6.26
Cc1nc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cs1,6.33
Cc1nc(COc2ccccc2Cl)sc1-c1ccnc(N)n1,6.4
Cc1nc(N)sc1-c1ccnc(Nc2ccc(N3CCOCC3)cc2)n1,6.3
Cc1nc(N2C3CCC2CNC3)nc(Nc2ccc3[nH]ncc3c2)c1C,7.38
Cc1nc2ccc(NC3CCN(c4ccc(-c5n[nH]c(=O)c6ccccc56)cc4)C3=O)cc2s1,6.94
Cc1nccc2cc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ccccn4)cc3)ccc12,6.94
Cc1oc2ccc(OCc3ccccc3)cc2c1C(=O)Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,6.26
Cc1onc(NC(=O)Cc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c1C,6.26
Cc1sc(NC(=O)Cc2cccc(NS(C)(=O)=O)c2)nc1-c1c[nH]c2ncccc12,7.28
Cl.Cn1nccc1-c1ccc(C(=O)N[C@@H]2CNCC[C@H]2c2ccc(F)c(F)c2)c(F)c1,6.45
Cl.O=c1[nH]c([C@@H]2CCCCN2)nc2cc(-c3c[nH]nc3C(F)(F)F)sc12,6.28
Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1,7.6
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCCCC2)n1,7.8
Clc1cnc(N2C3CCC2CNC3)nc1Nc1ccc2[nH]ncc2c1,8.3
Clc1cnc(N2CC3CC2CN3)nc1Nc1ccc2[nH]ncc2c1,7.39
Clc1cnc(N2CCNCC2)nc1Nc1ccc2[nH]ncc2c1,6.41
Cn1c(C(=O)Nc2ccc(-c3c[nH]c(=O)c4ccccc34)cc2)cc2ccccc21,6.26
Cn1c(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)cc2cc(Cl)ccc21,6.26
Cn1c(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)cc2ccccc21,6.26
